PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,Id,SalePrice
6.926392327238616,-1.9349178232590212,0.4661284689996907,1.4343804086744263,-0.6902351540802769,-1.116147643347549,-0.8387874394751401,-1.131273048085825,-0.5249571009155893,1.4375118134011673,0.3188440725575735,0.208010841198093,-0.23283353032047657,-0.5365648822532273,1.6186426934305234,0.24202415117414827,-0.019075532568122052,-0.164322974772409,0.8487200504666134,-0.11166088439346931,0.21897419498163853,0.5327841791004265,-1.1866767070229276,0.13546734300051527,0.05181785526869609,0.41168361981167734,-0.44126162082021586,0.028013385942556375,-0.681164839394271,-0.17935509507710473,0.04593888045575891,0.4371884271674973,-0.35110278879448203,-0.6688681061963697,0.17456928637639837,0.022914766494115026,0.1795682716944697,-0.14034370341587904,-0.21814935333742727,-0.11151812268369767,-0.2177354882817807,0.25467264059529504,-0.07277046122009537,0.3208027186196809,-0.25622520775507335,0.03331249682598699,-0.5070502725643674,0.21745422057030048,-0.660031092975857,-0.14336268060806606,0.19163625979877058,-0.2426769971038128,-0.11562675812056465,-0.0920958210068744,-0.08843866036973383,-0.8838413139093735,0.3535133456042134,0.41572484833058776,0.1488172668641077,-0.06998833122204562,-0.3255796898187773,0.49286253133717794,-0.02643032156751229,-0.11390410514732824,-0.23918224238018315,-0.04327267287576913,-0.14081041533604638,0.01712814452979652,-0.16566170949036088,-0.14047391746610696,-0.06857853613567665,899,611657
-2.3610615563553017,0.6297685149728213,-0.2135003824709424,1.3750625692731795,0.3472115043393659,0.35484542664932306,-1.236435618823141,-0.3342591095091061,-0.18184030537159454,-0.8136968709651314,-0.8040407001623795,0.6318302521342001,1.3138938136465437,-0.12064099349950691,-0.8774651861016275,-0.13192632186363126,0.3233017623486676,-0.8638263347551073,-0.2891577414094975,0.4942630699508074,0.1848507896413518,-0.16944802176082333,-0.1532504814338673,-0.9282497681655776,-0.2345137937566902,-0.059612454467242136,-0.4917046856489798,-0.01906048673926299,-0.5156093019093051,0.532392007742564,0.22733432720258528,0.40966351239126425,-0.024444827093754243,0.3234596407861608,0.03464051522076332,-0.36355884001869165,-1.030883774237624,-0.7229471041143707,-0.05832576448106374,-0.568036609067647,-0.35641659679358734,-0.08571748620593811,-0.14876595838655268,-0.18937639770055315,-0.07450993755729894,0.17710996535061282,-0.037451479261127574,0.3283837563097289,-0.023372317641404017,-0.25519887662838353,0.19972895436202986,-0.29473535986412086,0.16332744182338418,-0.15810712138333835,-0.10852179256267877,-0.05337694228838306,-0.2748061021602174,-0.022771870343314928,-0.18531561595544802,-0.318629607052592,0.02342430089700641,0.12080558330655529,0.15978736385269235,0.3757783849179536,0.2507439535862249,0.1647246052913516,0.13287999680781626,-0.05742953748809068,-0.16971048434194938,-0.20666711043238656,-0.09479239226411922,900,135000
-3.061473888208756,-0.0615711460168514,-1.5220558644312465,1.406453732153244,-0.26424266433412524,1.343995262732189,-0.4362679908603916,0.40716656688928465,0.3599594496363044,-0.7691628880640528,-0.3499777293432268,-0.7770734384630031,0.49419248444983355,-0.6048246498366388,-0.18177179475381328,-1.0927650880280197,0.13349776118040205,-0.015823732672277074,-0.09721621971025539,-0.14635200813803384,0.057466497265991665,-0.16878470325452366,0.18417575298463365,-0.5069260225938982,-0.10439077675781745,0.7376398804348803,0.13029064172587984,0.10550185369866959,-0.5804430709711333,-0.1862190751766868,0.08461398194610474,0.7946278201980136,-0.08823965578617046,-0.04409638126473308,0.2398134002631398,-0.6676445868017469,0.5586787559759498,-0.22737329926245425,0.4079403438987644,0.0909437221049418,-0.28743038817566124,0.24489163512616446,-0.2918903690073252,-0.5196868025314906,0.46433841344394994,0.16381998488677338,-0.3338355969309058,0.05943841419642898,-0.12047316177833949,-0.43914177301322693,-0.01995348184922903,-0.13840712746972775,0.1960306468996932,0.22499089276193512,-0.0014893499214176957,0.24448379659301778,0.23863093747335481,-0.34925378152753905,-0.05126086668286303,0.012769125120932253,-0.24439391819934864,0.03468200089672529,-0.011282119220655808,0.13498803585120758,0.1502441182818481,-0.0640997238407163,-0.39075932346304454,-0.004137802104452829,0.11045565195332188,0.10439879332878203,-0.2233475368076344,901,110000
-1.6186685017361175,-1.218465363891775,-0.09840237851419024,1.3239580025073256,0.7431575996835836,0.04767747770123871,-1.6398012329622746,-0.10121649618586943,-0.653571344146686,-0.4088714773438874,-0.12467458217696764,-1.5973382033607535,0.07756886713383182,-0.05918953950873731,0.39704174842490364,-0.5901269600992896,-0.09759349244830073,0.03681093642204883,1.3619560384961475,-0.17411145909650444,0.12871917055087476,0.6677295601043799,0.652349304075186,-0.30415763921947053,0.03729587436563473,-0.48781456294136105,-0.019832595193742836,-0.28009030518623135,-0.7468654836265277,-0.09951089427961761,-0.04595805699570945,-0.08396756444274368,-0.19093049249653013,-0.6411424114859646,0.47644467462718915,0.6128955311753557,0.40939813682542414,-0.1829849340094322,0.31280791033219224,0.2584387593440221,0.034495377628912714,0.30849089400150675,-0.13138018209459515,-0.6109718556110384,0.39440421611326604,0.6755271850466763,-0.7236397029819869,-0.26927869835709756,0.10368617401352163,-0.2931420337115506,-0.16460286761912077,-0.11439300097132751,0.43951112243220924,0.05681794828509298,-0.09983621575576299,0.2707424706133445,0.19597605968287118,-0.21762354048649243,-0.30745883672738944,0.07223930705478283,-0.4063642829512901,-0.15525747830112727,0.004464837695030403,0.20382761496759388,0.21081378615146423,0.02805199785526313,-0.3215257041186985,0.03415488395554966,0.12487244616044187,0.05528383975098001,-0.391835968190592,902,153000
1.7793358733390674,1.3023019372313767,-1.1707773802213057,-2.1634672739936303,0.28264101238912,0.7639307210757093,0.43801332135725507,-0.01865138996027232,0.7016429859694697,-0.48871268149615466,-0.4073036971013038,1.2070277948610755,-0.062072187633888075,-0.05964633884561868,-0.8981785375368789,0.7625565064109331,0.38393021031504676,-0.17902058332781545,-0.02028533262594635,-0.08671661550335408,-0.05622149186322546,0.05883924184624131,0.16352802566272853,0.07529291868067253,-0.054842567995193034,-0.04056588626049281,0.32871383124444853,0.15682565836460385,-0.6187508057672174,-0.21124182188716406,-0.3116995347614828,-0.4229617330508054,-0.015899881219720437,-0.10706496376353952,-0.07189925405201797,-0.20155685011216104,-0.3785118076867993,0.18058182391097144,0.18575397258135815,-0.4251309936669729,-0.09109699953046023,0.5520670731631335,0.17110870538426534,0.37180136090210386,-0.21724316271662986,0.017616306734376017,-0.12217784077213611,-0.06508481895427468,-0.17362263417883556,0.15244112532315404,0.24137410159801678,0.24811242562109698,-0.05890581112809155,0.08736442760279026,-0.1173688447943173,-0.1875553433705184,-0.059657807136951874,-0.11350270284817511,-0.046844878930640085,-0.24298953755049266,-0.07909252617246852,0.08727130932920585,0.14447149949147214,-0.3851630919717698,-0.2933360723462243,0.03054199288940147,0.28567985372605115,-0.005901227677596898,0.06776087364136803,0.0467136305713197,-0.026844237173425288,903,180000
2.9175538218102366,1.00822515386643,-1.3618456942342898,1.2287339971858449,-0.9782932103757916,0.8850540555467243,-0.3047300753640487,-1.109115123709296,-0.1984312946385558,0.4149810900724372,0.7763535248816181,0.9740971121576268,0.33509773066948656,0.21918699251807758,-1.8061844685657273,-1.0348115066303292,-1.1357343129710888,0.2769221935009659,0.883928312505723,-0.6885804129459282,0.3961198249807022,-0.11115328616901347,-0.6458737865092693,0.12579077194422664,0.4428228853424695,-0.5892748994025018,-0.26766835879946255,0.17839994176943644,0.22543175862472156,0.4715889735055091,0.6367965729908984,-0.18432337030308815,0.3154280344131873,-0.22557225820281593,0.4082759453298936,0.08864992617231389,0.3989206161617966,0.06700205519209378,0.23964612891328174,0.30410598200707256,0.28822632289113614,-0.20531955274184976,0.1736117024028148,0.03730765346181554,-0.3511404513712406,-0.29463140413872796,0.4149069175062034,-0.45157749899891697,0.6926134302735336,0.33949530883686324,0.05814284893076189,0.14807275410722387,-0.15176243137237747,0.5006873896888904,0.24455688620131524,0.09227305412518684,-0.30832892224055675,-0.4151984368884482,0.2131912187505758,-0.418506943883948,0.032511120551835304,0.16558007710984868,0.05254154145308437,-0.46864047977039586,-0.27758857159174033,0.3405223370006349,0.07064783405567242,-0.09501833478066905,-0.12504096115724528,0.030367973705142458,0.2597347492941693,904,240000
-3.215201047441644,-0.09965846913483997,0.16973457714476742,1.6187836741653705,0.8918618008696508,0.8427661177973941,1.729826966540347,-0.6479438626563663,0.17357937841359566,-0.18737468729892617,-0.6300645005329554,-0.2362502208650622,1.2569883345621429,-0.454387693000412,-0.3013776551115391,0.20718947268913057,-0.30787560885485105,-0.35938324244916203,-0.49406513062546337,0.005990144866796561,-0.36544036655029627,-0.30734836881348804,-0.2657704016764127,0.08903048395155526,-0.08162510477803869,0.40915691799928905,0.04225360354562527,-0.19550912697169776,0.050911562459032826,0.2408856609149347,-0.2029659308261976,0.23139386920722138,-0.5924542807781271,-0.6475886908460278,0.26990925015961287,-0.04086484269402571,0.4045473241446705,-0.5951766810639899,-0.1925587044432495,-0.05725644186262622,0.053468827509129034,-0.16580567837087126,-0.32347409304023317,-0.006918244940234853,-0.38653230983945885,-0.015810144827528683,-0.0897190489143236,0.21061510861455587,0.15061775347192805,0.06469661562374822,0.15280080328513856,-0.3254994876977442,0.21619836012021232,-0.20863983701167774,0.37227691328908025,-0.6254363536345932,-0.23201885570816552,-0.2858544290825742,0.1832145407851148,-0.4982877870010779,0.08344853279265006,0.001143234877817626,0.11739304069182922,0.17936273417524226,0.3037891765132031,0.35031622062116674,0.19677527970537825,0.007505232961089045,-0.061041326934248505,-0.2990967223739663,0.1669517679658536,905,125500
-2.1696235801688712,-0.4007068786944654,0.8980873696282958,1.8417913706011064,-0.1190816295164409,0.7067511958852043,2.537792888621617,0.21207498518876292,-0.3595063317227017,-0.9274058597570201,-0.20718980231221756,-0.22012503568480707,0.17831230956272964,0.15578364092046462,1.1421041589656202,0.7592177207604219,0.10131115222726776,0.5705276240690592,-0.274797873332345,-0.026156104869587894,-0.055247155015026854,0.2503238563262663,-0.8772763550199197,0.44838568726779887,0.18614742320238306,0.8308268830658717,0.10569084647432862,0.7384197987009865,0.5768820990623995,0.06740815552453029,-0.48517556964023867,0.34493853105937594,-0.41219122451081636,-0.07389019911629635,0.007565782614344877,0.025346027856090265,-0.24316871568551754,0.29235285939325634,0.22644937083391217,-0.13982961338372552,-0.23565003806002263,0.018664670715471163,0.17993450365421837,0.518688603921416,0.4074861336639021,-0.04415445064780341,-0.5273009266048939,-0.37874857160912134,0.13162625624531385,-0.3744781875516031,0.13581289214924358,0.1220297455293331,0.07843457852843669,0.13509141058171253,-0.15599092784035384,-0.03676210547447292,0.18238892875655574,-0.10077962504862771,-0.13326908967951692,0.06375267207439186,0.15035648211513394,0.04662660352164866,0.15774511767548582,0.0796799927522309,0.30577199168952357,-0.08488775753861497,-0.05881839083607553,-0.1717278923760567,0.362023656101525,0.010611967302168856,0.4974421994523411,906,128000
4.254281171603692,0.503370178502502,-0.2561267859616145,1.0656344261461754,-1.1461147665149567,0.7342198597731843,0.011309247015429447,-1.3355259532772163,-0.28464448078469434,-0.7640123840254311,0.27480971960998357,-0.4431963340032845,-0.9121792169630991,-0.3924923635376123,-0.25613089488791146,-0.7119548919947222,0.921598440143434,-0.40978030338257954,-0.5249646317055134,0.04980873958287064,0.07731589548261256,-0.11698036359854701,0.44504115784597437,0.2962768085825216,0.7518121212358596,0.624799889067586,-0.628587689013912,-0.3073320748192326,0.3733014095710362,0.7145201144012845,-0.5153049830418942,0.4968875854143266,-0.3319730271470193,0.2139450335313277,-0.045544865442553956,-0.2416812297111809,-0.2813154327133134,0.002090427706544426,0.10355401782864096,0.3340120317043775,-0.2674891626092904,0.31987372701247946,0.3444858398308375,0.660948971424926,0.43659158170174933,0.045145284432195086,-0.3499691584621396,-0.015247336098372151,-0.10111735053268305,0.1209090994279638,0.3023746739144669,-0.0218872614889413,0.4325777534082175,-0.08775440656540434,0.2849297139017711,-0.07626383458032968,-0.14504237072663786,-0.0011940838398382784,-0.017459033004060636,0.010294462607715622,0.007721076133917138,-0.09825239814235348,-0.07469163804939256,0.04103991014614587,0.10444196960828328,-0.0038176254626819017,-0.141516464153254,-0.17521803487161572,-0.19027266652682326,0.10574254638905395,0.033385978397623126,907,255000
-0.26571716826113473,2.22064969049896,1.0896981333059437,0.5257148697531273,0.9876194838077766,-0.4321257475453008,-1.7965641495504459,-0.36951505982174365,0.6961953836938628,-0.4434977827784702,-0.9523450697908384,1.7435159081732472,-0.016726226264917484,-1.0854363865183283,-0.1047056381968587,1.278347641775931,-0.4962370530038699,0.42660463601367377,0.0031449600966073138,0.5701219521457946,-0.21005249601655276,-0.4060123069623246,0.20833092370526116,0.04878518572247544,-0.8844966960491994,0.6349749112017501,-0.4413089016074778,-0.21526976060091693,-0.5662100833397347,-0.21221911109458197,-0.4177739523030562,0.48798555481771516,-0.28605167377927393,0.6102144006765722,0.49522603174943475,-0.6360747783663576,-0.17140784429428596,-0.2590237785267582,0.3569683529226197,0.4811468780497971,-0.2688177457175081,-0.30409665880208686,1.0881530398647605,-0.0648876307078202,0.17226817122944726,0.3365964053194425,0.04403024478653983,0.49935499479794854,0.03753254705746494,0.0941840228808104,-0.24164232769957056,-0.23486379638543814,-0.11709011260473338,0.2592538745780505,0.15541082152639873,-0.137452439138235,0.1492215269108795,0.06926375584802615,0.10334036303407784,0.2695193690909591,-0.13126222256970685,0.004770337243897845,0.029600265245345612,0.4489385528185026,0.1911398075054212,-0.37650799855104594,0.07248248788607702,-0.19422881447164866,-0.06475172845945978,0.21301808468230532,0.6491772741650892,908,250000
-1.5125816237783751,-2.120407608628335,-0.025052224743329406,2.1448318221721734,1.3072984035745505,-0.2758853086677829,2.648792607692777,1.8613427332989714,1.4068769440901638,-0.860068904856607,1.8856098534977768,0.20884993010163355,0.3255957904367297,0.14044807266376275,-0.8491156978817265,-0.989539278310497,0.6816096209341026,0.4812149320845024,-0.1885101385548666,-0.6066490018914483,-0.5546183218390333,-0.5922161964603279,0.2931245828625094,-0.33049134696102717,-0.42979454125546723,0.1718875103597725,-0.24823838107961485,0.5764299239611654,0.0223305949216365,0.5152855699272858,0.35781314509188555,0.8679445165893633,-0.7892398680683825,-0.22349390315895315,0.10042050036578556,-0.3604027993028736,-0.2541832540580375,-0.26909878181333785,0.5736849305105441,0.25858783895307497,-0.4350452270711121,0.2951375133883347,0.018153439246074578,0.22142498635439503,-0.11805670376568642,0.2864358216853228,0.23995466392006137,-0.34884706806942467,-0.12187577069972153,0.5919954453055218,-0.02350768132262247,-0.2593784802920089,-0.09707539203729276,0.4365502581372721,-0.1460652003395355,0.05407689584964561,0.03541582620699285,-0.11899861775762771,-0.07276390710637068,-0.30999386787612876,-0.004500329861908169,0.02680247335103631,0.03236743897548402,0.35631103648687384,0.008877961837789654,0.06006458701858216,-0.11621554675852869,-0.3042090049409629,0.1503432227814421,0.07359244623607687,-0.007218946539492884,909,131000
2.0424138038991173,1.129311373618035,-0.30564656638073623,-1.538154103700415,-0.6094316819143983,1.0002645993302794,0.5782546642046905,-0.44567307754807134,2.0272336103851085,-1.3481096387225795,-0.7221006819276176,0.8980150176487813,-1.1275304225526617,0.26497778131307675,0.618141826180263,0.43888497818885996,0.33213815292970955,-0.05312478620834463,0.3663082927634443,0.3109364758226889,-0.241229553384665,-0.379271949225955,0.36844251387696997,-0.55548953860768,0.0728884847356474,-0.10621887498610592,-0.2265872143531114,-0.07656388994685459,-0.051076809407416525,0.07328735849088935,0.08365319516747179,0.5094307471737967,-0.4321895163626723,0.20325730818303167,0.45490282621855066,-0.5176294478012325,0.14180096180084048,-0.16899856271231814,-0.05265753043759119,-0.09268762451315851,0.016390972182700445,0.5601326952147357,-0.06948908863649551,0.20067541372943395,0.010458392316376396,0.05793030904286655,-0.15091918952793143,0.2368778609022922,-0.2672409794780615,0.12140132073421683,0.23959787261737545,0.2905661305049501,0.04922101831938929,0.26733186021621663,0.13468002690167905,-0.16423785327318116,0.10265647125602961,-0.030220759543686686,0.1764070213813191,-0.10801311364068997,0.0336984233312747,0.1467810537641353,-0.0019589163475059504,-0.4872648486421454,-0.22711177628963278,-0.11594498319003509,0.18216262637074798,0.07620276591092737,0.05266714727112575,0.11708570942800717,-0.033191896876999055,910,174000
