PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Id,SalePrice
1.3385747786514748,0.769720941498484,1.857327599602182,3.1101206157359242,-0.21723209872885793,0.5917891495594929,1.551200817658167,-1.2876632205019904,-0.8415873997886334,-0.22816227688672777,-0.3526724182586272,0.3337813349218952,0.2794537159775559,-0.3231672565698101,1.0787072754722167,0.0458457879285426,-0.15373311573489276,0.24403589492189215,-0.21705822320288662,0.5035353435787225,1.006430448515146,0.20574659627694095,0.011186258867476056,-0.002637682997266543,0.4408465311027601,-1.1640415222247262,-0.2782600369714271,-0.4993332116123107,-0.2556227596169658,-0.6038541805430993,-0.13184820614256632,0.21353823925810628,-0.2534997573386925,-0.7056823346325748,-0.06289224159322075,-0.6088250568289412,0.4620941396467001,-0.32253589363326834,-0.7878336223555454,-0.11408342451174329,0.17267790134821107,-0.4934249374821419,-0.025439510952616963,-0.06130086794625139,-0.052312210307188266,0.03871431182021533,0.5993031807280311,0.013120412298441504,0.38801666166168197,0.0960731836560264,110,190000
-1.2764628229799615,1.1281489127855961,0.5757462207307755,-0.532819437195546,-2.150610469262788,0.2336279970649831,0.38555656914382774,0.6928475606610599,-0.0966676334476376,0.19691355266020522,0.17632751457782578,-0.46712707257154384,0.6909414630387841,0.1892874724498024,-0.5757368532413838,0.9923643918839646,-0.07829657006991636,-0.17845358719960472,-0.43202521394691834,0.21645599424391979,-1.438169006513493,-0.7981891161302396,-0.11669279786629931,-0.14696926683762118,-0.9161952982044296,-0.2297045813301079,-0.13164917264209386,-0.6582671926486874,0.7029662033511549,-0.1678865169982577,-0.21170085625519516,-0.0688578793358792,0.4855381882009239,-0.13371891441057088,-0.5121650492909425,-0.06625827525647343,-0.04944795755990127,-0.6468392568191031,0.45478977891127326,0.5888075446684609,-0.28217515568522433,-0.4999331101740761,0.025214079056614012,-0.297991507427701,-0.0815810219133163,0.6026225896308274,0.18700881409903378,0.04235725826442294,-0.3597236167265503,-0.15049584719696224,111,136900
0.6897209787172878,-0.26228119061994615,-0.7421758218717261,-2.2659115174079387,0.35448657649751014,0.7860507921408658,0.2819075384276278,0.09260932275412087,0.9132091963398208,-0.7501897224634968,-0.7772748953432375,0.853095981363743,-0.23776768358658967,0.9751552038695614,0.8489607134558584,0.2406590387781219,-0.22008836024537792,-0.8621074163852913,0.8677232795901365,0.05731543618283503,0.15191790011795728,-1.1784975784197065,0.3647019209105711,0.14148957741145402,0.6665179266671412,-0.15625803411781886,0.22339694956023234,-0.03242821988937478,-0.2582512606299088,-0.32808684711793473,-0.22321449479827113,0.4999407839732439,0.2761578249157769,-0.047639315001776594,-0.3727472721379899,0.2360767535068206,-0.017134516779465144,-0.53662929277925,0.14746768248695744,0.9340869674877269,0.5196913074228338,0.20233594632455004,-0.04878577792732225,0.2424671812729683,0.12689042990543162,-0.3667620087001871,-0.28156192327814455,0.056772953520264006,0.6982406946697638,0.03339404625961916,112,180000
5.468167541703164,-0.0479750849312192,0.43903573370397725,-1.8534166623465202,-0.3061159066537419,-0.5265774950734642,0.27572414010597246,0.1960429637894602,0.48910750960062715,1.1375633167966805,0.5387481067335705,-0.4754607883239979,0.32534180242128324,-0.5140047626909756,0.029307485460149673,0.4604367162371824,0.2823880543802701,-0.6834446457465368,0.8313458151067208,0.1378025206133074,0.5739554242390803,0.5232924524777357,-1.260398036754119,-0.5938547158500813,0.08463853198856687,0.868902058717671,0.8366014222261706,-0.05251351384467788,0.10442966954964779,-0.2449688347733054,0.18715436760420737,0.24600254973611518,0.07548585645205602,0.06502036529924726,0.250875195876686,-0.10529602204344711,-0.07286922263098147,0.2846947497015749,-0.11637034924635,0.06134574876974842,-0.5224494586119272,-0.17005902682556584,-0.3945119548812384,0.10635162891690467,-0.2653177928675681,0.05092004526802596,0.29931186521872655,-0.17176492092883938,-0.013565169770136734,0.439576766883034,113,383970
1.7860943664701163,0.14172176634293163,3.0470230622822836,2.8929665042835677,-0.7814802884724201,-1.1042553397156947,1.7772448259461606,0.8674747269459621,-1.5701849239191814,0.613285958625783,1.0834350132691937,0.8145994732722448,-0.7653721345357495,0.2366987867664565,-1.1280636490254055,-0.47934032825229883,0.0029152850361896182,0.4731751062698441,0.2369981310325145,-0.6350354978702388,-0.5200290206486751,0.1952039552369888,-1.0770514524053303,0.288728240475911,0.49775236001637946,-0.8578336087339689,-0.12558616197418015,-0.23044035599993123,0.5423063484294763,-0.41624685878666773,0.07455000411832793,0.07978615308295828,0.5419716329179404,0.6178641971342789,0.41284367314287584,0.2122681539617933,0.8266637878789647,0.859364528443993,-0.0394616434522672,-0.030759531109542083,0.12055635926186448,-0.02036908144375213,-0.5143759918397914,-0.17370556596092177,-0.5500002983275107,-0.09896534037609145,0.07438383550962102,-1.0552538695984162,-0.7075724926198592,-0.3989478392290411,114,217000
0.1228748912531671,0.3045568729249602,3.6343741534755094,-0.923975176145476,2.659730468183604,-1.4796218252820947,0.5140329045948527,-0.3395144351325849,-1.8028722616348742,-0.2596778074461326,-0.04105689672158799,-0.004883134501839299,0.08347788643573857,0.4114456226274776,-0.9725557185999774,0.488163895666313,0.18543533410916901,-0.6312166425118537,0.7698761687684036,-0.7459142570790767,-1.179640079032206,-0.5515050855031539,-0.4072593786666178,-0.36302939440939114,-0.4982434036920916,-0.05805202306207928,-0.2849247570517724,-1.0994465192662202,-0.5852834963423605,-0.9196198944392657,0.1594309116102818,0.4430536696244973,-0.6796229536942581,-0.653579512127333,-0.2814812307871203,0.17276954353792484,0.297469888645478,0.32297210182868286,0.09131549632794092,-0.4040842498843369,0.10183384799147703,0.2354022585826262,-0.19525290446953544,-0.09275150065892879,0.2658422134409228,-0.28648126843264576,0.31789484818491137,-0.17677371599673763,0.24279148558483374,-0.31480855520174306,115,259500
-0.388212321467389,0.1950461463825497,-2.0383670001807146,-2.4306113398556497,0.9894230832095063,0.26961420565846295,0.3664259012647379,1.3354328529949782,-1.4245777101680912,0.5415746311164483,-0.2847162803974472,0.23930285130264456,0.07025916148519218,-0.8020851239851078,-0.32430483434987434,-1.3564231835126512,0.29503592577597537,0.2680827904131745,0.1726085314126414,0.5017899287039491,-0.1964904218346509,0.6719012270143289,0.7476925365874093,-0.3282793871458312,0.7754601766086464,-0.5645169739305882,-0.7865937380061584,-0.6238932783450805,-0.12228377065804086,0.9100127661594528,-0.47965539489917325,0.5940379159191294,0.33949097830389763,0.001070694224477822,-0.6532077716306439,-0.07674612338524843,0.02905877482093438,0.7064286376830633,-0.10093420170009476,-0.020815888446177853,-0.16705850443325646,-0.39017221422158305,-0.37033001849371006,-0.6933450873136975,0.19569632720274213,-0.5126986135855522,-0.2779953616157914,-0.10672866547494422,0.49470511931464095,-0.624864912222521,116,176000
-2.2257726222224554,-0.1469610737832024,0.24397975163910868,1.5198368291851956,-1.0656172946881395,0.28288557737448083,-0.044800161281787834,1.3287050530507127,0.0747404881407288,-1.621821640558211,1.5820718633492257,1.6451359853243908,-0.059893323224598165,0.33130236589720063,0.26273193693666685,0.04123039483736158,0.06382876512225842,-0.13804205047263582,-0.8259250836846466,0.2553197942492011,-0.5981367630474255,0.4805490350500017,-0.8209484139624098,0.07250419319242596,0.20810609729137514,-0.2623169596928196,0.48090805071924675,-0.07271975354888979,0.47927044362971827,0.45377149084227275,-0.5626181744446043,0.11274480743219431,-0.07173815949697945,-0.17180576042401036,-0.07611254697128345,0.1679093508985492,0.08543716235631578,0.025012478895924728,-0.18603387654018197,-0.050053465368031506,0.09046165772243862,0.04461810735988341,-0.2727112741730958,-0.1378085071609831,-0.6067466287005061,0.18418860975821752,-0.009750123777069977,-0.06756221163536305,0.07484494548992913,-0.24390759322830852,117,139000
-0.4593962809796136,0.5453528409793993,-2.8529475532467394,0.8051493927391355,-0.7498432578816154,0.9190441346879599,0.585380768057068,-0.7999109486010254,1.0128846170669745,-0.49269728858159606,0.6303587548998328,-0.047372201499047355,-0.18683337155499,-0.5309503380253595,-0.6442769374351714,-0.4319498084092598,-0.3004705706117821,-0.14034957407614804,0.05779601169776914,0.4149713788445469,0.31006699897223855,0.16173827479583983,-0.9896797912891829,-0.4749488870438382,-0.2983011852404818,-0.6574026539905637,-0.4701955274372478,-0.3480780205017339,-0.040871324821609954,0.07911848173477815,1.2848021857656005,0.2718018783936624,0.6795275561436984,-0.31144243664356974,-0.29897534932826747,0.600366379984738,-0.2490001166231487,0.6473124672898664,-0.19284331439613134,0.38921425878313315,-0.2695123041496416,-0.21082567125367815,0.09705247282852486,0.25563206058873145,-0.5915767511158381,0.1204606658663336,-0.4420190898176699,0.0054281834354945515,0.12518930381378932,0.03172712979387931,118,155000
4.046237375891007,-0.03704613560489268,2.7468846079794713,-0.8218522154847575,-1.6793305426204816,-0.885887932058244,-0.04045420174592319,0.41516830156968065,-1.1090547710464764,0.06640259742242292,-0.1765628371750981,-0.6741707105017954,0.5277735134273436,0.5685761657595206,1.1095836993240908,-0.48818000589960164,-0.3710816296257206,-1.2234685249847304,0.029531683483244503,0.24676373818349398,-0.45693063157214586,-0.7058451306780889,0.5661952017823789,-0.7105808189605041,0.10365954574073705,-0.9427946008760943,-0.5911996189808124,-0.22061632839609335,-0.3585505109652335,0.1666392801846785,0.8267700727029867,-1.2171868648699395,0.16179049502536527,-0.3903242798640856,0.10991053978976809,-0.2854261607756856,-0.34699029071126186,0.07830425735624723,-0.8253828889783906,0.030981092239214362,-0.4996884527515758,-0.5184988266102726,-0.7126764476302411,-0.5842362265630364,0.5171239890409131,-0.0849187851351717,0.2191481123480303,-0.4609599436291794,0.005774510535365196,-0.04088057081529889,119,320000
1.67576476221048,1.1419784492532612,-1.420465188193378,-2.152584077593256,-0.024076111306081963,0.8485222568373716,0.6471836574819937,-0.169174032287017,0.9995693314827478,-0.37553299005839386,-0.1433106732856449,1.0445800129003757,-0.06064832047085695,-0.3519363373907367,-1.0785712024706933,0.7022788757216399,0.6039773288322303,-0.16290331773905228,0.9064700780853733,0.19135614277633645,0.13436565207262124,-0.17654526888320093,-1.1229710037981773,-0.08684671572035596,-0.14611458501930064,0.05620069591551735,0.13163127619514695,0.2673475012579216,-0.5263544874903501,0.0004400684028105803,0.17893834969901762,-0.5780128340251856,0.17681205575574482,-0.39493586098550265,0.03656639375081243,-0.34000590620332133,-0.1608223013365536,0.3891735675317495,-0.039145896402072694,-0.4424390553646752,0.0396208838878248,0.38933998260344077,0.004538627378300223,0.0847077585626432,-0.5314635349742731,0.3115191596595424,0.2880908487373075,-0.08041948045870877,0.19034674101625937,-0.010465913223350188,120,163990
-1.0124426000986213,-4.970700161483879,1.0932493750569898,0.34173169387686997,-0.59109112488137,-0.31057685141396774,-1.7604105379769834,0.8226224733675959,1.8599371597599292,1.5177611171407406,-1.0604657879180361,1.1961006823036346,-1.1287519930542307,-0.6853371880191745,-0.987214531172294,-1.3836953061370119,-0.5760374281031075,0.3251242457344121,-0.6108863653292994,0.19569933002621712,-0.004633072269206802,0.811508946145933,-0.07629755752468821,0.3319631238384441,0.2618510985034406,-0.9816796526664436,-0.6525538320130965,-0.1900498097797322,-0.11151695099171312,-0.33098873630603176,-0.4548382510818549,-0.5833468824982101,0.4981841190954165,-0.2571773370831743,0.020305932783619154,-0.5777944924564481,-0.23935446631417165,-0.3670827073711364,-0.1465527413386287,0.4289001314747847,0.3568557936787014,-0.2797897312015616,0.0495509104057363,0.8198862367763333,0.7484603559900563,-0.19528060300868516,0.5174150549343407,-0.36990290085131705,-0.24573172540498026,-0.017286829159063263,121,180000
-4.056585223014364,1.4055349654730303,-0.5471849880727189,0.025243798157800746,0.6522486695242328,0.8441783149577659,2.231906665385267,0.6800680451393069,0.06635957041659217,1.6000805416173924,0.3316039965640409,-0.1517493370066385,-0.5332236476088195,-0.03976120636394636,-0.3169429091861153,0.4673737539139623,-0.5217828248992601,-0.0687328039993171,-0.32357452987117136,0.006158456398138132,-0.13857735838494809,-0.002065479934326568,0.18658881819106055,-0.08230618883225581,0.1801046204713312,0.07622563210726108,-0.16758084819183852,0.3318449267105782,0.14272908029787962,0.3206701623127116,0.04194479580957014,0.40727964095197405,0.2577182488215337,0.4255548386182609,-0.04928411960573837,-1.1319327922167484,0.3699100760877495,-0.24994197539604146,-0.6737499051687483,-0.01878004299457202,-0.20477772609903058,-0.17279304984699434,0.7696590696960327,-0.38558151777356797,-0.0161950105512933,0.36286323225738853,-0.2440352886366238,-0.3056268825126785,0.1529331641459638,0.2817023816266951,122,100000
-2.4352718788328813,0.6910562296522895,-0.09135458784385717,1.9643086731994668,0.4076967639817928,0.4166733728571384,-1.5475342443038127,-0.5362685107418181,-0.15048930212624506,-1.0654565549048414,-0.5369747751286515,-0.39884749483707943,1.0184015791075995,-0.8670968454090475,0.5012091396779701,0.5498102657648088,-0.2946039041880028,0.3094342683112063,0.250358866522807,0.03488504280799171,-0.3697492568914094,1.0395831478093844,0.6125124551162713,0.8325853092289766,0.41548553129841437,-0.4410829138108281,-0.5244422140604793,-0.3823159366046406,0.455364007556965,0.7256163382722032,0.2594093929171887,-0.025026757122684158,0.43682338364446543,0.2737208238281673,0.3108889739917559,-0.3564654382530045,0.026158410659800593,0.4166532977645535,0.019871016181854682,0.17360695627170086,0.08909955336585293,-0.015272910880583758,-0.35927118363995686,-0.11387116991928894,0.11168244110889934,0.38861418919411334,-0.00940262449959344,-0.30074269036047085,-0.009644913520123097,-0.0017646459533098738,123,136000
0.27183645920013555,0.06628839720665197,-2.4216274091963683,0.3454262136382203,-0.027802685524264414,0.6283170878677854,0.2422245355804189,-0.09880323244396173,-0.7607684484916273,-0.2950323708609052,0.1571562125345145,-0.037994333602103574,-0.21334489263694445,0.12359543202894722,-0.14329046621330116,-0.18081654787293372,-0.4069729963102722,0.7877987455093539,-0.7421538101566305,0.7179261666845178,-0.16548478023927776,-0.32055309375022906,0.33367933609914135,-0.08065173655448282,-0.4647139522972824,-0.4125285935153638,0.4040137520702459,-0.07094415495183058,-0.3512193788401341,-0.48798384613644413,-0.37874939114682354,-0.4038173898031883,0.3777987416556155,-0.1884246689347476,0.37613665342070857,-0.7712820544922693,-0.778365379808305,-0.24742143148578194,-0.9360795294014143,-0.05432814032648758,0.035734711961651476,-0.4153486367782931,-0.3018211580664942,0.2779281299916494,0.08960276629255141,-0.20664334987785019,0.13144926131570342,0.021447151938699494,-0.16118998112340294,-0.11954028736518797,124,153900
0.25553151576759126,0.8814376139777195,0.03638469580912058,1.3731136733444265,-1.4093358559481715,0.39846981328732023,-0.17908149875648505,0.08520247391193737,-0.4932840254262597,-0.7530358667011107,-0.5541541588405856,0.4498331538847271,0.7157176771169731,1.544908334291458,-0.7430452666666619,-1.9897278677707333,-1.4469364025981715,0.42704862124152104,0.023349082937819426,0.17360069263701777,-0.12930455427377147,-0.7366461382429338,-0.20438994774868716,-0.35587544437044827,-0.11335087483758778,-0.3778318342693104,-0.7690948341812666,0.6782164445519677,0.3797683178629621,0.04865906703048988,-0.25444737213024915,-0.2405358013928457,-0.04302910275637721,0.27044147720997647,-0.28319691150946436,0.42822022786549435,0.028904912862553887,0.38646742455028127,0.5646690162042041,0.04351100038211387,-0.0375175698700808,0.5932417216935696,-0.20596434237240874,-0.023986533927936884,-0.3671267555449183,0.27171052408458907,-0.12350343710717686,0.031240437408616102,-0.10356833872993901,-0.19005087416340344,125,181000
-4.382103487462619,-1.1142131319402984,-0.5105489196751595,-0.8489145671875847,1.2593309596039066,-4.763859875613331,-1.5564730967193727,-1.297527829415891,1.002366836163904,0.20207640120498066,-0.574120016695758,-0.18279472294309468,0.029377082022574476,-0.7706696216934461,-0.11995457232688453,-0.005439511131518661,1.0571863448232308,0.009760235664135749,-0.5501862304217305,-0.8582328326476631,-0.021070537022288387,-0.9831715827101429,0.09709027791440522,0.30517239091181986,-0.34509272903454596,-0.13583026116224062,0.46157099684131364,-0.31423911446776526,0.24236151367109987,0.868631585989233,-0.269868265970076,0.3425196152467137,-0.14792741491277306,0.46943471870137776,-0.4844767402358771,-0.03596005490506749,-8.298732597990946e-06,-0.25609994089293137,0.1999725830472907,0.5020353202655686,-0.21667277832688694,0.6840370071521811,-0.15050294359740377,-0.06491928114306168,0.07098350355489919,-0.2615343692277295,0.8654830095168156,0.28715621208177744,0.6777092480180085,-0.03148944596265416,126,84500
